-2.236196837096571591e-02 5.812218669312562043e-03 3.876321673811729349e-03 -5.247336325655029866e-03 1.891085567214070493e-02 -2.407677936970582799e-02 8.480010678992204540e-04 1.334374514298531864e-02 -4.216686497967932906e-02 -2.849911595522157740e-02 2.885067969555257447e-02 -4.459563408276519085e-03 3.397039108241328795e-03 2.306252812686039252e-02 -2.146030573312871295e-02 -2.434175786133114389e-02 -1.096282829341892542e-02 -1.359452175038607102e-02 -3.910070795419540862e-02 -7.002482897435308336e-03 4.358167669885327361e-02 1.427555664745478251e-02 1.900176380838738618e-02 -3.733345474820564530e-02 2.191951889394316497e-02 -7.378657235843553291e-03 -4.184343028121730035e-02 -2.780703651529578199e-02 9.119518021464767532e-03 5.723999282621621866e-03 4.043940904917004558e-02 -3.840826567170914276e-03 1.991064093288755568e-02
-3.169460720104963491e-02 -2.404447111632246944e-03 2.626332605209597340e-02 -1.146810622180705411e-02 1.243666670554815709e-02 -7.786273994028530300e-03 -5.328790236265359406e-04 -1.306229169168356304e-02 -1.791315627715493047e-02 -1.926689169295123585e-02 -2.765294929852374090e-03 -1.832138068434453759e-02 -1.544358463330165222e-02 9.462865190765062592e-03 4.079836892603018461e-02 -1.814632698782961504e-04 1.959941034638390187e-02 -3.190799545464087505e-02 -2.291436660679757251e-02 -2.147578304711126457e-02 5.223448112500474888e-02 1.159128036642417120e-02 -2.640188382195738509e-02 1.986507809975846146e-03 3.024306412415507170e-02 -3.644981104019659468e-02 -2.367310711971384526e-02 -4.603196596870633801e-04 2.883050886668203638e-02 -5.254300332439046373e-02 -6.292688797864659511e-02 4.591080999460229323e-02 1.657378672526451865e-02
-1.517993594947647518e-02 1.140511436929098413e-02 2.730370052643327564e-02 3.981926707845017191e-03 2.475618812001934010e-02 -3.376114691401877616e-02 7.328188244822089054e-03 5.766960848425716629e-03 -2.479751942662163783e-02 -2.568791090631066670e-02 2.288694407057450045e-02 1.395600447356690026e-02 -2.843895360700267327e-02 2.856515398632140240e-02 3.312534372927664755e-02 -2.443321766012448298e-02 -1.506569280188604877e-03 -3.191071518806343557e-03 -3.032729489838809425e-02 -3.579751288375353224e-02 2.182987374539500924e-02 1.180601194904541684e-02 -1.234001563949938853e-02 -1.414000364357764078e-02 2.615648043015090032e-02 -3.022809607380991595e-02 -3.826197445013281018e-02 -8.832682756834074264e-03 3.974416544883649371e-02 -4.579779350924588488e-02 -2.940562539115720159e-02 1.290203729533578175e-02 -1.974890064706109546e-02
6.766482861774862287e-03 5.670181976535873525e-02 2.873921848289154313e-02 -7.824552437775283975e-02 -1.755509777345182904e-02 -2.272809769656008311e-02 5.730984710177730590e-03 5.295965866426969801e-03 1.113536316275327842e-02 3.364269439504590647e-02 3.047622905900947490e-02 9.889615936600554963e-03 -7.184669441066608014e-03 -1.338520236130462740e-02 -2.136353443030055907e-02 -7.779611148166359902e-03 -6.680289302609925678e-03 -3.483368154139684231e-02 -2.419908935039518511e-02 -1.824595317724335072e-02 -2.123191712060459174e-02 1.693413890548766884e-02 1.722289149327476884e-02 -3.931778242006088268e-03 1.883063003891093795e-02 2.108833575721691736e-02 -9.757647466455085863e-03 -2.484412427221587612e-03 -2.723347021303233403e-02 -1.402262919044337287e-02 -2.816082458877664646e-02 -1.718756201550196774e-02 4.690769075715607583e-02
-1.022157572293825450e-02 2.241237022679604812e-02 5.547518160690969842e-04 -1.067056894974272897e-02 2.082792654404190102e-03 -2.487660904500360246e-02 -6.332107499083850649e-03 -1.695395801919074436e-02 -1.937337815680757747e-02 -3.097914079200126194e-02 9.930910901857409323e-03 4.341966244408881903e-02 -2.735241802561054134e-02 1.877194228521888303e-02 6.574362248458471940e-03 -2.258144659493252493e-02 1.589433280469055090e-02 2.097415144674225768e-02 -2.335450385844916460e-02 -3.066742338755545916e-02 3.047162942318659001e-02 1.798821701473238624e-02 -1.435706502171993013e-02 -2.236420945919674608e-02 3.297966233387673862e-02 -2.570180261583168702e-02 -2.640520675089734481e-02 -2.462536524414911734e-02 7.320154964452543767e-02 -3.483500617726899978e-02 -3.343144802061275012e-02 5.408476729365006147e-02 -2.166896383724702460e-02
-3.168092741310723354e-02 2.044326756675459919e-02 2.837768022330530021e-02 3.024316690887072362e-03 2.915401444262369704e-02 -4.577496776999341078e-03 -8.841044897153831419e-03 -4.473229505887769616e-03 -3.816913869891696339e-03 -3.669306896878132742e-03 -4.095714326034637955e-03 -3.871266733196783438e-02 -1.581965748559455501e-02 2.749485681751881808e-02 -1.055160155095431415e-02 -1.469936474639631403e-02 -8.905270024433177556e-03 5.789075982835439199e-03 -3.158697643399150518e-02 -1.935347852861293849e-02 5.589209026704538251e-03 1.310199722849611330e-02 -4.104688684672101739e-02 3.497997896954302584e-03 2.590486024271440937e-02 -9.959423090651271446e-03 -6.574674546064181169e-02 -2.761257844369209569e-03 6.212548752923510893e-04 7.040456110801591484e-03 1.151984026319215898e-02 -4.102981929681432001e-03 5.036084443820248481e-03
5.135763220044576964e-03 1.934180943726278995e-02 9.397179107048094860e-04 2.327092988457702197e-02 1.452147616187660258e-02 -1.959774796033171215e-02 2.406159123387966933e-02 -2.754582790533035772e-02 -7.476004736711603683e-03 -1.959879318343826088e-02 2.376381196964161974e-02 -2.172317983057646743e-02 2.602810026938150861e-02 3.309725533718917145e-02 -4.448848598331809484e-02 -3.305088781867439318e-02 -2.745551829841643560e-02 -3.994090314632558342e-02 -2.227774188817390269e-02 2.047336145645551123e-02 -1.127401800963587046e-02 3.498047992628574437e-02 6.081273948002945823e-02 -1.069837973186168328e-02 -3.590603651273789609e-02 8.229475121657598910e-03 -1.706126760562388933e-02 -1.035038595166763546e-02 1.372671711447067885e-02 9.194203192544320516e-03 2.256880778664747608e-02 1.626115430689088412e-02 -4.536787977476302441e-02
-3.957208636111540084e-02 -7.526743628151684982e-03 1.705532845631036257e-02 2.108584793241089720e-03 3.120367180747727828e-02 -2.969818697014667622e-02 2.801570890621291401e-02 -2.473789878818082044e-02 -3.170362480952454431e-02 -2.197091311151228021e-02 4.085023643886524780e-02 -3.274967414057788212e-02 -1.024752665362389618e-02 1.142470506690867159e-02 2.049576419437530370e-02 -5.031088234037291163e-02 -4.192148060372213186e-02 -1.700404562551971477e-02 -2.860695832663511309e-02 1.526167276954521618e-02 -1.204402262178673336e-04 1.466907725719733026e-02 3.313324524002112664e-02 -1.053694119842581503e-02 -1.873062138087516065e-02 1.011257190431273829e-02 -6.241831312657186367e-03 2.974958694619551230e-02 2.336791059410794902e-02 2.544383046377400592e-02 4.725107934499431055e-03 3.167013689772895518e-02 -3.153763762063283016e-02
5.431264132405493050e-02 -2.043831822259277800e-02 -5.554358580055527433e-02 -5.105693245557031690e-02 -1.099247110715361603e-02 -4.152058724759390661e-03 -1.429533184125335310e-02 -1.367913177540599091e-03 1.014795296914597356e-02 1.035452816703197158e-02 1.695550778102909457e-03 1.969666151355076514e-02 -9.134328634367203451e-03 -1.167734520598221262e-02 -1.274692538319718025e-03 -1.840422610298605988e-02 2.353494627906962955e-02 2.904440372444119789e-02 1.222153462916608993e-02 5.607806597175878961e-03 1.020020323212018042e-02 -9.221797828803586505e-02 -2.825744347835912676e-03 -1.490441710378003805e-02 3.256966350799012783e-02 3.283557874487844086e-02 5.578708133469113296e-03 -1.495816451592488954e-03 -1.714802457343180334e-02 -2.638993728022943214e-03 -1.085862637805797525e-02 -1.801176663887147852e-02 1.734854772275210705e-02
-7.023216033699357201e-03 9.862667471552661810e-03 2.709838329101997220e-02 7.937176844338754075e-03 2.337609682270450420e-02 1.494536186841331250e-02 -1.165987441248233884e-02 -3.101418286746096195e-02 -1.499623643209275700e-02 -9.634164903362463575e-03 -8.666777309312603816e-03 -5.004410974041904143e-04 -4.819380931077083680e-02 3.880637620526519727e-02 4.508850638606492350e-02 5.576438060811589889e-04 -1.325119231571468895e-02 -5.877620805615306303e-03 -3.505291194354136219e-02 -1.314486902518550472e-02 1.651912906616929272e-02 2.240565441281865480e-02 -2.744174512935984925e-02 1.017351393746467915e-02 1.937278651994429890e-02 -2.533997180348511805e-02 -3.065651641538680999e-02 -4.109238369973176180e-02 1.692253934374940774e-02 2.145987299094891457e-03 -2.635689910567144689e-02 -5.603975809662344043e-02 -2.692629828443474614e-03
-1.805816476355456487e-02 2.305683141788910165e-02 2.941950042352703409e-02 -2.527392858376719190e-02 1.270525179324554811e-02 -2.856805874743579068e-02 1.695207569822187663e-02 -7.649467286865366603e-03 -3.505947466482111502e-02 -1.363324011609729457e-02 4.839373002444995187e-02 -1.049982179509501359e-02 -2.646456743954792717e-02 2.305599915027951863e-02 1.644974695866893710e-02 -1.729631065721282460e-02 8.323730112067258356e-04 -6.063591596867205086e-02 -2.556249653635713631e-02 6.946299369029024749e-03 5.681948735110021499e-03 9.759923664871326607e-03 -1.009171123366085603e-02 -1.870257836915049932e-02 2.450033594704546444e-02 -8.531109718191836125e-03 -2.708479717924261107e-02 -2.427660749237370991e-02 -2.955090464359485733e-02 3.995871027968137673e-02 -2.808294844807981971e-02 1.558990120609391079e-02 7.870244957211712869e-03
-3.628025114541329893e-02 -1.143299103292051873e-02 2.754404555564360021e-02 8.047635870605338720e-03 1.842486570771845536e-02 -7.729953189458659175e-03 2.190518601095616316e-02 4.304671806315314708e-02 -7.659953047908449504e-03 6.718423295715281532e-03 1.762349155447381216e-02 2.138574810440906082e-02 -2.622807390285015680e-02 2.695538865505422987e-02 2.866942958302134623e-02 -4.472970182767118004e-03 5.672015907405219409e-03 2.990832389976111859e-03 -1.565488993621611327e-02 -3.899018362417389083e-02 2.757421095480602768e-02 -8.494651074294838275e-03 -9.680480721139075526e-03 -4.818037827989295196e-02 2.903663563679930934e-02 -4.688872246149172751e-02 -4.938933075440345155e-02 8.556919894730452558e-03 -1.510143705599122262e-02 -2.793826447726683801e-02 -2.634745358507131763e-02 -1.236500859060721789e-02 -7.508908931975276368e-03
-2.078347525363609741e-02 1.997402357327506678e-02 3.056506942419295186e-02 6.197328225822978584e-03 2.515332814343254966e-02 -1.747323486280346824e-02 -2.066106346291993190e-02 5.069390741825953450e-02 -7.290497181385504656e-03 -3.956912466948719204e-02 3.313229320360838032e-02 -3.292202849597451048e-02 -1.277174606527429167e-02 3.383255554190017084e-02 2.683224073873871629e-02 -1.071058774206186956e-03 -7.902406678060875517e-03 -4.276451265960330705e-02 -2.895662794925717501e-02 9.166438209820180170e-04 -7.289501322181844017e-03 -7.677453561367037806e-03 3.025040796391303272e-03 -5.282741398326247506e-02 3.394997092105742076e-02 -1.750223473353703860e-02 -2.945574046678528513e-02 -1.676818651119419204e-02 2.264127692300907033e-02 9.722104923502354959e-03 -1.108393672248524260e-02 2.484285621869462314e-03 -3.351055268498832895e-02
-1.149270560972063746e-02 5.882442352252982738e-03 2.612346044919644505e-02 -1.816793007641602552e-03 2.080401351797273729e-02 -4.348453446959085755e-02 1.237972682561808840e-02 1.831908283370814808e-02 -1.524204422600491937e-02 -3.936983034811415705e-02 8.835334991989416201e-03 4.088673255766082232e-02 -3.956563240774533391e-02 1.432765542133283831e-02 3.888340708720368355e-02 -1.542139552045229851e-02 2.661502723356209271e-02 -2.389342826176345594e-02 -2.326118581044179373e-02 -2.932820354380609451e-02 4.023106450232903641e-02 2.271954665274651328e-02 -3.015012819437982300e-02 9.051285353433030298e-03 1.398847399786189681e-02 -9.697104460263502451e-03 -1.772134102686112947e-02 -3.058582102163864835e-02 3.575408080353961043e-02 -1.409736807804111598e-02 -1.373012908008697935e-02 -3.375554392256714664e-02 -5.125869555652853155e-02
9.988858386993312594e-04 3.016793721913991339e-02 2.433131380127584800e-02 1.283975148386971507e-02 3.416433605851232347e-02 5.588631394653630069e-02 4.042463325790394274e-02 5.600110268490402637e-02 3.511098665486141190e-02 2.332395830039926329e-02 -1.774543990726457077e-02 1.811436983936072498e-02 8.099531222066904887e-03 2.625746883636230142e-03 -3.870998629179080858e-02 -2.138850392052889585e-02 -6.781437449272792115e-03 -6.289314940084834472e-03 2.288313946687565298e-02 7.502114664905351095e-03 -5.551570153434394993e-03 3.124500688279080104e-03 -2.514131422257624444e-03 -5.455559369609830345e-02 -5.696027467547919859e-02 -2.358209448151911761e-02 -2.216114003210394728e-02 -3.491598219288106347e-02 -2.894048159752058216e-02 -1.986370103218861385e-02 -1.212771113484215416e-02 -2.825511562167924012e-02 1.727930844652188561e-02
-1.595722264082161113e-02 1.459473901999024104e-02 -1.900258592653427531e-02 4.141294840789833814e-02 1.670619191716966184e-02 1.123297010502085844e-02 2.217672188715065495e-02 1.017407041634022305e-02 -4.496800092779249143e-03 -8.986101625699219678e-03 -1.098404302379716799e-02 1.156925380668487845e-02 1.484442680334568769e-02 2.100427002649783714e-02 -7.620578755337397044e-03 -3.451924622884329497e-02 -5.115108053634671859e-02 -2.804869587163980743e-02 1.485290742468630375e-02 1.022082772033417429e-02 -4.254465523953212397e-02 4.528904099950937373e-02 4.962509764584633470e-02 3.940601696982166252e-02 -6.268637845156499466e-02 -1.393848747130687835e-02 1.283976241993290725e-02 5.084634820512837217e-02 1.002944405016779721e-02 7.111695922774171653e-03 9.517947839998642384e-03 2.032017621803709762e-02 -1.807240121662800209e-02
-2.267182971821045737e-02 1.329242324834640013e-02 1.351637262308478908e-02 5.219874093386361359e-03 3.452361958791117652e-02 -3.092510876505301029e-02 -2.200397949223652228e-02 -2.128101887198078843e-02 -2.964091336983122951e-02 -3.836648199910009521e-02 2.469977490548993290e-03 1.750052912077506434e-02 -2.232210874137614126e-02 3.275994293500651688e-02 1.061657022816772308e-02 -2.164220439522401146e-02 -4.862789993266961736e-02 -4.268057026329465792e-02 -2.190342693011300065e-02 -1.933634136258944453e-02 1.795927021932428209e-03 1.779505706592163922e-02 -1.299130032547888246e-02 3.642794121811732122e-02 7.876105688573642113e-03 -3.553968946368389614e-02 -1.460327180696474256e-02 1.458477882695725057e-02 5.888928143621399020e-02 2.417193748866960923e-02 8.954785682785792577e-04 3.491136297742901407e-02 -2.181501880746663027e-02
-4.176874558026762163e-02 1.163898862491398803e-02 3.357062537380526429e-02 -7.900338359926423540e-03 2.736361759846978742e-02 2.297725952792826001e-02 -7.136039674968582165e-03 -4.625700173090629454e-03 -1.587139511655911647e-02 -7.990758271338117488e-03 -1.332600737504485711e-02 -2.212302679109835128e-04 -1.481473802747356079e-03 2.793071171318092794e-02 1.938474986170913433e-02 -8.298499094427170056e-03 -4.662075651846513125e-02 -4.649849823514975306e-02 -6.006124286080919208e-03 -1.604116509130635096e-02 1.631205862867787142e-03 2.588091073559100480e-02 -3.884195830032230456e-02 4.483140074639824224e-02 1.785048936746617574e-03 -5.336249516119496994e-02 -3.767960033597365227e-02 -2.226829301102677128e-02 2.909818273935188895e-02 1.084784755913389617e-02 -1.187456939532675025e-02 -8.861037427220446946e-03 -1.071799352901360580e-02
-1.354957318133851764e-02 -2.949293856531254743e-03 1.702058242649891889e-02 -1.478238374035156788e-02 2.771355025085904186e-02 -4.559865206569836682e-02 1.270657086088273699e-02 -1.336183925506666779e-02 -4.512286644133163549e-02 -3.494980254139501419e-02 4.678330589568908959e-02 -3.389892322658944607e-02 -4.692173095626606463e-03 1.844536258731569942e-02 2.089502148190280212e-02 -2.324492704671408949e-02 2.377908977695409633e-03 -9.240697675640719561e-03 -3.377875155083184117e-02 -1.943873003487611023e-02 3.025851441642091882e-02 1.499880225819867977e-02 8.780766363255997076e-03 -1.554165264918395614e-02 1.782427694428991710e-02 -1.109062498773527410e-02 -3.167617450790681521e-02 -1.946727472053411123e-02 2.018118303605444253e-02 -9.751552038704947370e-03 -1.097120002286192282e-02 1.801187253504949945e-02 -1.883734849755735671e-02
-1.345744964875360619e-02 1.059757036598101346e-02 3.895436607427815029e-02 3.416358831955628936e-03 4.615347369924389931e-02 -3.533476943708880463e-02 -1.289965706468996012e-02 3.623287797023172821e-05 -1.118331380249855921e-02 4.505262425121262957e-04 6.135927614493982829e-03 -3.172697331319181135e-02 -2.065637390167954224e-02 2.976158742025789700e-02 1.364886849717410026e-02 -9.145066374656448532e-03 -3.806801153937597326e-02 -7.639114205665231173e-03 -6.643331102467994742e-03 -3.667380294911220043e-03 2.523509239287675607e-02 2.073195381367374385e-02 -6.045138721299289641e-02 1.151838281530294210e-02 2.679513664809348751e-03 -3.411337094754601090e-02 -4.163631500666762492e-02 -2.640450059473696195e-02 -2.867933826174236256e-02 6.921033228151443097e-03 -9.053061009900661288e-03 7.351116478669131662e-03 3.081178914682591516e-02
-1.822654512500927748e-02 7.856727117458869869e-03 9.078761187671501032e-03 -1.843161631989800398e-03 2.831851726192754354e-02 -3.464796319608456909e-02 3.327697763295794225e-02 -1.526809639592028103e-02 -4.513313334968477308e-02 -3.846072239650582397e-02 3.719599636991330338e-02 -2.158507482879700942e-02 5.825570902629064775e-03 1.818855745319092332e-02 8.192665782634043093e-04 -1.718724734018359929e-02 -1.083036954003297608e-02 -4.964895403027025367e-02 -3.515753668189635500e-02 -9.112284963549616840e-03 3.235287737629324867e-02 6.185516266482404997e-03 1.289258048526356268e-02 1.349628845861802068e-02 -5.340519547717366422e-03 -3.457900747722218032e-02 -2.794148701860938496e-03 -2.198601486617701370e-02 -2.523919967472029041e-02 -1.107076146521729018e-02 2.933335836274188549e-02 4.208540882892684160e-02 -2.533116648220023331e-02
